CustomerID,05/01/23,05/02/23,05/03/23,05/04/23,05/05/23,05/06/23,05/07/23,05/08/23,05/09/23,05/10/23,05/11/23,05/12/23,05/13/23,05/14/23
113212826,1.0,1.0333333333333334,0.9666666666666667,1.1333333333333333,0.9833333333333333,0.7833333333333333,0.95,1.05,1.1333333333333333,0.8166666666666667,0.9666666666666667,0.9333333333333333,1.0333333333333334,1.1166666666666667
173545529,1.2,0.95,0.8333333333333334,0.7833333333333333,1.1833333333333333,1.05,1.1666666666666667,1.1166666666666667,1.1166666666666667,0.9666666666666667,1.05,0.8833333333333333,1.1666666666666667,0.9
128197480,1.0666666666666667,1.15,1.0,1.05,1.1333333333333333,1.25,1.0,1.1333333333333333,1.15,1.05,1.0333333333333334,0.8666666666666667,0.7833333333333333,0.9
198470088,0.95,0.9666666666666667,1.1333333333333333,0.8,0.9833333333333333,0.75,0.9666666666666667,1.0,1.2833333333333334,1.0666666666666667,0.8333333333333334,1.0166666666666666,0.95,1.2166666666666666
166407303,0.85,1.1333333333333333,1.0333333333333334,0.9,1.1666666666666667,1.0,1.1833333333333333,1.05,0.95,1.25,0.9,0.9833333333333333,1.0166666666666666,0.9833333333333333
199039286,0.8166666666666667,1.1,1.1833333333333333,0.9166666666666666,0.9333333333333333,0.9833333333333333,1.2166666666666666,0.9166666666666666,1.3666666666666667,1.1,1.2,1.0166666666666666,0.8833333333333333,0.75
180900929,1.0166666666666666,0.9166666666666666,1.1166666666666667,1.1333333333333333,0.8833333333333333,1.0833333333333333,1.1333333333333333,0.9833333333333333,1.4833333333333334,1.05,0.9666666666666667,1.1833333333333333,0.8333333333333334,0.9166666666666666
103405907,1.1,0.95,1.0666666666666667,0.9166666666666666,0.95,0.75,0.9666666666666667,1.1333333333333333,1.0833333333333333,1.0833333333333333,0.9833333333333333,0.8833333333333333,1.0833333333333333,1.1
195812350,0.9166666666666666,1.0166666666666666,0.8833333333333333,0.95,0.8833333333333333,1.1,1.0166666666666666,1.1333333333333333,1.1666666666666667,0.9833333333333333,1.0166666666666666,0.9666666666666667,0.9833333333333333,0.7333333333333333
169013041,1.0666666666666667,1.0,0.9166666666666666,0.8333333333333334,1.0333333333333334,0.6833333333333333,1.15,0.9166666666666666,0.9,1.0666666666666667,0.75,0.9333333333333333,0.9666666666666667,1.05
119962852,1.3166666666666667,0.9833333333333333,1.1166666666666667,0.9333333333333333,0.9333333333333333,1.0166666666666666,0.7666666666666667,1.0333333333333334,0.9666666666666667,1.0333333333333334,0.9,0.8,1.0166666666666666,1.1166666666666667
183806818,1.05,0.9833333333333333,1.0166666666666666,1.1166666666666667,1.0,1.0666666666666667,1.0,0.9333333333333333,1.0166666666666666,0.9333333333333333,1.0666666666666667,0.9666666666666667,0.95,1.1
182687861,1.05,1.1166666666666667,1.0333333333333334,1.15,1.1166666666666667,1.05,1.0666666666666667,0.75,1.0833333333333333,0.9333333333333333,0.9,0.9833333333333333,1.05,1.0666666666666667
100074240,0.8833333333333333,0.9333333333333333,0.8666666666666667,1.1333333333333333,0.9,0.85,1.0666666666666667,0.8666666666666667,0.8833333333333333,1.0666666666666667,1.0333333333333334,0.9833333333333333,0.8666666666666667,1.1666666666666667
158089056,0.9333333333333333,1.0,0.8833333333333333,0.9666666666666667,0.9833333333333333,0.95,1.05,1.0166666666666666,0.9666666666666667,0.7666666666666667,1.1,1.1833333333333333,1.0666666666666667,0.9666666666666667
182291566,0.75,1.1666666666666667,1.3,1.3166666666666667,0.9666666666666667,0.9666666666666667,0.8666666666666667,0.9833333333333333,1.0666666666666667,0.8333333333333334,1.0,0.9166666666666666,1.0,0.95
158569214,0.9666666666666667,0.9666666666666667,1.1666666666666667,0.9166666666666666,0.8833333333333333,0.9833333333333333,1.0333333333333334,0.6166666666666667,0.7,0.9833333333333333,1.0,1.1,0.9666666666666667,1.0333333333333334
192739135,0.9666666666666667,0.8333333333333334,1.15,1.2666666666666666,0.9833333333333333,0.9,0.9833333333333333,1.1,0.7833333333333333,1.1833333333333333,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.8
178677032,0.9833333333333333,1.0666666666666667,0.9833333333333333,1.1166666666666667,1.0333333333333334,1.3166666666666667,1.1,0.8333333333333334,0.8333333333333334,1.1333333333333333,1.1833333333333333,0.95,0.9,0.9333333333333333
104113576,1.1,0.85,1.3333333333333333,0.8833333333333333,0.7833333333333333,1.1333333333333333,1.0666666666666667,0.8166666666666667,0.9833333333333333,0.75,0.85,1.0166666666666666,0.95,1.0333333333333334
149929390,0.95,0.7666666666666667,0.9666666666666667,1.0833333333333333,1.0333333333333334,1.0666666666666667,0.9666666666666667,1.15,1.0833333333333333,1.1166666666666667,1.0166666666666666,1.0666666666666667,1.2833333333333334,1.0
102832247,0.9,0.9,0.95,0.8833333333333333,0.7833333333333333,1.2,0.8666666666666667,0.9333333333333333,0.95,0.7833333333333333,1.1,1.1833333333333333,1.0166666666666666,0.9833333333333333
136770250,1.1,0.9166666666666666,1.1666666666666667,0.9333333333333333,1.0833333333333333,1.25,0.9333333333333333,0.75,1.2,0.9666666666666667,0.7333333333333333,1.0333333333333334,0.85,0.8666666666666667
195271258,1.0166666666666666,0.9833333333333333,1.05,0.8,0.95,0.8166666666666667,0.9666666666666667,0.95,1.1833333333333333,1.0333333333333334,1.25,0.9,0.9833333333333333,1.25
122063171,0.8833333333333333,1.0833333333333333,0.8666666666666667,1.1833333333333333,1.1,0.9,1.0166666666666666,0.8833333333333333,1.0333333333333334,1.1666666666666667,1.0166666666666666,1.0666666666666667,0.75,0.8666666666666667
159937857,1.15,1.1,0.8166666666666667,0.9,1.15,1.0166666666666666,0.9833333333333333,1.0833333333333333,1.1,1.05,1.2333333333333334,1.2666666666666666,1.0666666666666667,0.8
187081911,0.9166666666666666,0.8666666666666667,1.0,0.9666666666666667,0.95,1.1666666666666667,0.9333333333333333,1.05,0.9833333333333333,0.9,1.0333333333333334,1.05,1.0666666666666667,0.9666666666666667
112048835,0.9833333333333333,1.1666666666666667,1.1166666666666667,1.15,1.0166666666666666,1.0833333333333333,0.9,0.8666666666666667,1.05,1.0666666666666667,0.9333333333333333,0.8,1.0166666666666666,0.9833333333333333
101915483,1.0,1.0333333333333334,0.8,1.3166666666666667,1.0833333333333333,0.9,1.1666666666666667,1.1,0.9833333333333333,1.15,0.9666666666666667,1.1666666666666667,1.2,0.85
162381819,0.85,1.05,1.0333333333333334,0.8166666666666667,1.1166666666666667,1.0,1.1,1.0333333333333334,1.1,1.1333333333333333,1.05,1.0166666666666666,0.9166666666666666,1.0333333333333334
103733747,1.1666666666666667,1.0666666666666667,1.0166666666666666,0.9,0.9666666666666667,1.05,0.8666666666666667,0.7666666666666667,1.0666666666666667,0.95,1.2166666666666666,0.8333333333333334,1.0,1.15
186728232,0.9333333333333333,0.7666666666666667,0.9,0.9833333333333333,0.8833333333333333,0.85,0.9833333333333333,1.0333333333333334,0.8833333333333333,0.95,0.85,0.8666666666666667,0.8833333333333333,0.9166666666666666
131450298,0.75,1.05,0.8666666666666667,1.1,0.8,1.0833333333333333,1.1333333333333333,1.0833333333333333,0.75,0.9666666666666667,1.1333333333333333,1.0166666666666666,0.8833333333333333,0.9666666666666667
119104509,0.85,1.0666666666666667,1.05,1.0166666666666666,1.0166666666666666,0.7833333333333333,1.0666666666666667,1.1,1.0166666666666666,1.1166666666666667,0.8,1.0166666666666666,0.9666666666666667,0.9666666666666667
138278351,0.8833333333333333,1.0166666666666666,1.05,1.0333333333333334,1.05,1.0,0.9333333333333333,1.0166666666666666,1.0333333333333334,0.9833333333333333,1.0333333333333334,1.1,1.0166666666666666,1.15
184655477,1.0,0.9166666666666666,0.8666666666666667,1.0833333333333333,1.0333333333333334,0.8833333333333333,1.0666666666666667,1.0,0.8833333333333333,0.9666666666666667,1.0,1.0666666666666667,0.9666666666666667,0.9833333333333333
109927327,1.0666666666666667,1.0333333333333334,0.8333333333333334,1.0333333333333334,1.0,0.85,0.9833333333333333,1.0833333333333333,0.8666666666666667,1.0166666666666666,0.9166666666666666,0.9833333333333333,0.9166666666666666,1.1666666666666667
163828041,1.0833333333333333,0.8666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9333333333333333,1.1166666666666667,0.85,0.9833333333333333,0.9,1.1833333333333333,1.1166666666666667,0.9166666666666666,0.8166666666666667
127682977,1.1333333333333333,1.0333333333333334,1.0333333333333334,0.9166666666666666,0.9333333333333333,1.0666666666666667,1.1,0.8666666666666667,0.9166666666666666,0.9833333333333333,1.1833333333333333,1.0666666666666667,0.8166666666666667,0.9166666666666666
116192350,0.9166666666666666,0.85,0.9666666666666667,0.9833333333333333,0.8166666666666667,0.9166666666666666,1.0333333333333334,0.8666666666666667,1.05,0.9166666666666666,0.85,1.0833333333333333,1.1,0.8666666666666667
172845792,1.1166666666666667,1.15,1.1333333333333333,1.0833333333333333,1.1,0.9833333333333333,1.1666666666666667,1.1333333333333333,1.2,1.0333333333333334,0.9166666666666666,1.05,0.8166666666666667,1.3
132366991,0.8833333333333333,1.1,0.8666666666666667,0.9,1.05,0.9333333333333333,1.0166666666666666,0.9,1.0333333333333334,0.7833333333333333,0.8333333333333334,0.9666666666666667,1.0,1.2166666666666666
181372774,0.95,0.9333333333333333,0.9333333333333333,0.9666666666666667,1.0333333333333334,1.0333333333333334,1.0,0.9666666666666667,1.0666666666666667,0.85,1.1666666666666667,0.7833333333333333,0.9333333333333333,0.8333333333333334
142549722,0.9,1.15,1.1,1.0166666666666666,0.8666666666666667,1.1,1.2666666666666666,1.0833333333333333,0.9166666666666666,0.9833333333333333,0.8333333333333334,1.15,1.0333333333333334,1.1666666666666667
136128908,0.7833333333333333,1.0166666666666666,0.9666666666666667,1.05,1.0833333333333333,1.1833333333333333,0.95,0.9333333333333333,1.1833333333333333,1.1,0.95,0.9333333333333333,0.8166666666666667,1.0166666666666666
166846180,1.0833333333333333,1.1,1.0333333333333334,0.9,1.3666666666666667,0.7833333333333333,1.2166666666666666,0.9166666666666666,0.7166666666666667,1.1333333333333333,1.1833333333333333,0.9833333333333333,0.9833333333333333,1.2833333333333334
174872975,0.9833333333333333,1.0833333333333333,1.1333333333333333,0.9833333333333333,0.9833333333333333,0.8166666666666667,0.8833333333333333,0.8166666666666667,1.1833333333333333,0.7166666666666667,0.95,1.0333333333333334,0.9,0.9833333333333333
186555092,0.8666666666666667,1.0666666666666667,0.8833333333333333,0.6666666666666666,1.0333333333333334,0.8333333333333334,1.0666666666666667,1.0666666666666667,1.1833333333333333,0.9833333333333333,0.9666666666666667,1.3166666666666667,1.0,0.8333333333333334
166461887,0.9,1.0833333333333333,0.9666666666666667,0.8,0.9,0.9333333333333333,1.1833333333333333,0.9166666666666666,1.2166666666666666,0.95,0.95,1.2166666666666666,0.9833333333333333,1.0666666666666667
167809211,0.8,0.6833333333333333,1.0166666666666666,1.0166666666666666,1.0833333333333333,0.8166666666666667,0.95,1.2833333333333334,0.9333333333333333,1.15,1.05,0.9166666666666666,0.8833333333333333,0.9
164578673,1.2666666666666666,0.8833333333333333,1.0,1.2333333333333334,1.0166666666666666,1.1,1.1833333333333333,0.9,1.1833333333333333,0.8333333333333334,1.2,0.8166666666666667,1.0,0.85
114652688,0.9666666666666667,0.8166666666666667,0.9666666666666667,1.1333333333333333,0.9666666666666667,0.7833333333333333,1.1333333333333333,1.3666666666666667,1.0333333333333334,1.0,0.85,1.0166666666666666,0.9666666666666667,1.0166666666666666
171819452,0.7833333333333333,0.95,0.8333333333333334,0.75,0.9833333333333333,0.7666666666666667,0.8833333333333333,0.8833333333333333,1.0666666666666667,1.1666666666666667,0.8166666666666667,1.0,1.1333333333333333,0.8833333333333333
117408219,0.9333333333333333,1.2333333333333334,1.15,0.95,1.05,1.1666666666666667,0.9,0.9333333333333333,1.0666666666666667,0.8333333333333334,1.2,1.1333333333333333,0.9666666666666667,1.0
100091053,1.25,1.1333333333333333,0.9,1.1166666666666667,1.0833333333333333,0.9833333333333333,0.9166666666666666,0.8833333333333333,1.1,0.8333333333333334,0.9666666666666667,0.8666666666666667,0.8666666666666667,0.95
118023435,0.95,0.9333333333333333,1.1166666666666667,1.15,0.9833333333333333,0.85,1.1833333333333333,0.9833333333333333,1.0166666666666666,1.0,1.1666666666666667,1.1166666666666667,0.8833333333333333,1.1166666666666667
104621484,0.8,0.9833333333333333,0.6666666666666666,0.9666666666666667,0.9333333333333333,0.75,0.9666666666666667,1.0166666666666666,1.1833333333333333,1.0333333333333334,1.0,1.0,1.0333333333333334,0.8666666666666667
134296300,1.0333333333333334,0.9833333333333333,0.9166666666666666,1.0166666666666666,0.9166666666666666,1.1333333333333333,1.1166666666666667,0.9833333333333333,0.7,1.05,1.2333333333333334,1.1166666666666667,1.0,1.25
101507039,1.1666666666666667,0.85,0.8,1.1666666666666667,1.0666666666666667,0.9833333333333333,0.8833333333333333,0.7666666666666667,1.1166666666666667,1.0333333333333334,1.2166666666666666,0.8,1.1833333333333333,1.0666666666666667
125862491,0.9666666666666667,0.9,1.0166666666666666,0.9166666666666666,0.85,1.1666666666666667,0.95,1.0833333333333333,1.0166666666666666,1.1833333333333333,1.0833333333333333,1.0,1.0333333333333334,0.85
118055628,0.9833333333333333,1.0833333333333333,1.1,1.05,0.9833333333333333,0.9333333333333333,0.9,0.9166666666666666,1.05,1.0333333333333334,1.2166666666666666,0.8,1.1166666666666667,1.3166666666666667
103669396,1.0833333333333333,0.9666666666666667,0.8666666666666667,0.95,0.9166666666666666,1.0166666666666666,1.0,0.95,0.9166666666666666,1.05,1.0833333333333333,1.0,0.8333333333333334,0.9833333333333333
190287305,0.95,1.0,1.1166666666666667,1.15,1.0666666666666667,0.9666666666666667,1.0833333333333333,0.8666666666666667,0.95,1.2,0.8833333333333333,0.75,1.1666666666666667,0.8166666666666667
104392710,1.1833333333333333,1.0666666666666667,1.0666666666666667,0.95,0.95,0.85,0.7666666666666667,1.1,1.05,1.1833333333333333,1.1833333333333333,0.8666666666666667,0.8166666666666667,1.0666666666666667
155479267,0.8,1.0833333333333333,0.9333333333333333,0.7666666666666667,1.0666666666666667,1.1833333333333333,1.0666666666666667,0.9,0.9833333333333333,0.95,1.0833333333333333,1.15,0.9,0.9166666666666666
184909863,1.05,0.9333333333333333,0.85,1.0333333333333334,0.9333333333333333,1.1666666666666667,0.7666666666666667,1.0166666666666666,1.0666666666666667,1.0833333333333333,0.9833333333333333,1.35,1.05,0.9833333333333333
187804407,1.05,0.95,0.9666666666666667,1.0833333333333333,0.9166666666666666,1.15,0.9833333333333333,0.95,0.9166666666666666,1.2166666666666666,0.9166666666666666,0.95,0.95,1.25
134208580,1.1,0.7166666666666667,1.2666666666666666,1.05,1.1666666666666667,0.9666666666666667,1.0166666666666666,0.9833333333333333,1.1333333333333333,1.2166666666666666,1.1166666666666667,0.95,0.8666666666666667,1.0666666666666667
193802644,0.7166666666666667,1.0333333333333334,0.9166666666666666,1.0333333333333334,1.05,1.2333333333333334,0.9666666666666667,0.8666666666666667,0.95,0.9333333333333333,1.0166666666666666,0.8166666666666667,1.25,1.1166666666666667
107951654,1.1666666666666667,0.8166666666666667,1.25,0.9833333333333333,1.0666666666666667,0.9333333333333333,0.8833333333333333,0.9666666666666667,0.9833333333333333,1.3,1.35,1.1,1.1333333333333333,0.9833333333333333
190541192,0.9833333333333333,0.95,1.2333333333333334,0.8166666666666667,1.1833333333333333,0.7833333333333333,1.1166666666666667,1.0833333333333333,1.3,0.9166666666666666,0.9833333333333333,1.2,0.9,1.1333333333333333
162597879,0.95,1.0333333333333334,1.15,0.95,0.9,1.0333333333333334,0.9166666666666666,1.1333333333333333,0.7833333333333333,0.8666666666666667,1.1333333333333333,0.8166666666666667,0.8666666666666667,1.0833333333333333
183569877,1.0666666666666667,0.8833333333333333,1.1166666666666667,1.1666666666666667,1.2833333333333334,0.7,1.1333333333333333,1.0833333333333333,0.8166666666666667,1.0166666666666666,0.9,1.0166666666666666,0.95,0.85
114877574,0.8833333333333333,1.0333333333333334,0.9666666666666667,0.8333333333333334,1.2333333333333334,1.0333333333333334,1.15,0.9666666666666667,0.9,0.9666666666666667,0.9666666666666667,1.1,0.7833333333333333,1.1166666666666667
136462465,1.1833333333333333,0.8666666666666667,1.0833333333333333,1.0833333333333333,0.85,1.4,0.8333333333333334,0.6833333333333333,0.9833333333333333,1.1333333333333333,1.0,0.8666666666666667,0.9666666666666667,0.95
153844192,0.9666666666666667,0.9,0.9666666666666667,0.8666666666666667,1.2166666666666666,1.1666666666666667,0.9833333333333333,1.1,0.9833333333333333,1.15,0.8166666666666667,0.95,1.1666666666666667,0.9
141389201,0.9166666666666666,1.0833333333333333,0.8666666666666667,0.8333333333333334,1.1333333333333333,1.3,1.45,1.0166666666666666,1.0,1.1,0.7166666666666667,1.4166666666666667,1.2166666666666666,0.9
142836084,1.1333333333333333,0.9333333333333333,0.8,0.9666666666666667,1.1166666666666667,1.1333333333333333,0.85,0.95,1.0666666666666667,0.75,0.9666666666666667,0.8666666666666667,0.9666666666666667,1.05
129388909,0.9333333333333333,1.1833333333333333,1.0166666666666666,1.2,0.9833333333333333,1.1833333333333333,0.85,1.0833333333333333,1.1166666666666667,1.0666666666666667,1.0166666666666666,1.1166666666666667,1.1166666666666667,0.8
178536791,1.0166666666666666,1.1333333333333333,1.0,1.1166666666666667,0.9166666666666666,0.9166666666666666,1.0166666666666666,0.9333333333333333,1.1333333333333333,1.2,1.0666666666666667,1.0166666666666666,1.05,0.9833333333333333
182981262,1.1166666666666667,0.7,1.0,1.0166666666666666,0.9333333333333333,1.0666666666666667,1.2666666666666666,0.9,0.8333333333333334,0.8166666666666667,0.85,0.8666666666666667,0.8166666666666667,0.7666666666666667
199783027,1.0333333333333334,1.1833333333333333,1.0166666666666666,1.1833333333333333,1.15,1.4166666666666667,0.8333333333333334,0.9833333333333333,0.8166666666666667,0.8,0.8166666666666667,0.8666666666666667,1.1,0.8333333333333334
107746352,0.8333333333333334,1.0,1.0,1.0666666666666667,0.9833333333333333,1.2,0.9,0.8666666666666667,1.1166666666666667,1.15,1.1333333333333333,0.8833333333333333,0.95,1.0166666666666666
110450443,1.1,0.9,0.85,0.9666666666666667,1.1,0.7833333333333333,1.1833333333333333,0.7,1.1666666666666667,1.0166666666666666,0.8833333333333333,1.1,1.05,0.8666666666666667
